client_id	path	sentence	up_votes	down_votes	age	gender	accent
9bef9dcf0f4a653783e940c079ae66db776d73a1c999741b5947fd3c2c84204dd332873a984a2e4e8dd41fcda0ab9baff9327c6a7f633cfcea9cd7eaf9d55afc	common_voice_zh-CN_18986936.mp3	武藏人口变化图示	2	0			
9ceeaf644bfb454c57c31b932f8a21d35f6679bb40541dc3a07bdc0ea8c0f260ecccce4888407b87e79f3c2444301de94511fe85426d267f4b1a65932409a64d	common_voice_zh-CN_18595321.mp3	小崎亚衣的哥哥是漫画家。	2	0	thirties	male	130000
9ceeaf644bfb454c57c31b932f8a21d35f6679bb40541dc3a07bdc0ea8c0f260ecccce4888407b87e79f3c2444301de94511fe85426d267f4b1a65932409a64d	common_voice_zh-CN_18595326.mp3	下桑坦村是位于美国亚利桑那州皮纳尔县的一个人口普查指定地区。	2	1	thirties	male	130000
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734881.mp3	类思堂继续开放。	2	0			
9fa0d872970626d96bab6be89f1aab9e3867410ccf7e9f80d595f6566c41c18b5a9595b2edf9532d2d79bbe2feb98ef05c5ada8e2b1f3a614baec0cb7717e1b6	common_voice_zh-CN_18734883.mp3	当以正常速度重播时，时间似乎变得更慢。	2	0			
a0cec0f5512267c4a5562a1125182b509ffb2a39e30e7aeab5f38a7b756640975dd76634610c198bcbe899bc9570de19521f68975fcd0fca58807270cba2e48b	common_voice_zh-CN_18994941.mp3	北伐时期朱德的参谋长兼秘书。	2	0			
a0cec0f5512267c4a5562a1125182b509ffb2a39e30e7aeab5f38a7b756640975dd76634610c198bcbe899bc9570de19521f68975fcd0fca58807270cba2e48b	common_voice_zh-CN_18994944.mp3	鹰司的名字出自平安京的鹰司小路。	2	1			
a1efc769caa3378766ac2ef5ada79bd9fd99ae77c6d2b49e39ad8969a95a8051dfb013ebc3cf81f2638681b40c59204e07d269167b3c29555f7c494a88ffc810	common_voice_zh-CN_18999815.mp3	陈家持续管理其集团扩大其事业。	2	0			
a1efc769caa3378766ac2ef5ada79bd9fd99ae77c6d2b49e39ad8969a95a8051dfb013ebc3cf81f2638681b40c59204e07d269167b3c29555f7c494a88ffc810	common_voice_zh-CN_18999816.mp3	台湾与日本关系史是指台湾历代与日本历代在历史上不同阶段的关系。	2	0			
a3bfe2083493d3c3737b8506c3b23be8c7a6cada0f99a2fe707bbd2f4a47a9f5ad119d593f829842b63813019dd7cd3a5f3f8686c61a1363854b37fa1c46cd2b	common_voice_zh-CN_20112268.mp3	巴西古当市议会大厦坐落于市中心的阿卡巴大厦内。	2	0			
a3bfe2083493d3c3737b8506c3b23be8c7a6cada0f99a2fe707bbd2f4a47a9f5ad119d593f829842b63813019dd7cd3a5f3f8686c61a1363854b37fa1c46cd2b	common_voice_zh-CN_20112269.mp3	明朝先属桂林府。	2	0			
ad58d9406240249d26602205d67a8c1fb1853571ae4c6518bf7061119c9d48872fe5c8275c7a93e856aeec448e48cdf4fca39d635cb84e1e4b52aba6838547ba	common_voice_zh-CN_18771601.mp3	吴椿，字寿卿，江西南昌府新建县人，民籍，明朝政治人物、进士出身。	2	1			
ad58d9406240249d26602205d67a8c1fb1853571ae4c6518bf7061119c9d48872fe5c8275c7a93e856aeec448e48cdf4fca39d635cb84e1e4b52aba6838547ba	common_voice_zh-CN_18771602.mp3	本案主要的争议是冷冻胚胎的法律地位。	2	0			
b4bec8da4f114a59acb4edad2fb448e936730d473e63893cb4f575a7189bf4b868ead5fc601fe91cb429d68d8b11b6f0dde197740859ebfd29d5dc7c09d31fc8	common_voice_zh-CN_18987297.mp3	隶属于安徽省教育厅。	2	0			
b4bec8da4f114a59acb4edad2fb448e936730d473e63893cb4f575a7189bf4b868ead5fc601fe91cb429d68d8b11b6f0dde197740859ebfd29d5dc7c09d31fc8	common_voice_zh-CN_18987298.mp3	该校原名山东蓝翔高级技工学校。	2	0			
bca36d47cb4196a2629dfe086d498e7b0aeb16f652d5bfddf49cdc989aead67a9cbc24ae3ab4370a36762113bde0f393d4d05e2b3d0ec61ec2c3ac98c278485d	common_voice_zh-CN_18990635.mp3	她的父母都有日本血统。	2	0			
bca36d47cb4196a2629dfe086d498e7b0aeb16f652d5bfddf49cdc989aead67a9cbc24ae3ab4370a36762113bde0f393d4d05e2b3d0ec61ec2c3ac98c278485d	common_voice_zh-CN_18990639.mp3	尚未成为现道的绕道以神奈川县最多。	2	0			
bcdbd5b4ab090a237dd4f5b0eaa7ed5ce9c2aca41eea535afe5b01d9847a15978463646906e1ec0d75a622b5e85244fe66a9cd712c5ca642c91eaa3be4eec8bc	common_voice_zh-CN_19003490.mp3	目前是台湾现役唯一一位女子雪橇选手。	2	0			
bcdbd5b4ab090a237dd4f5b0eaa7ed5ce9c2aca41eea535afe5b01d9847a15978463646906e1ec0d75a622b5e85244fe66a9cd712c5ca642c91eaa3be4eec8bc	common_voice_zh-CN_19003506.mp3	魏孝文帝元宏娶韦崇的女儿为充华嫔。	2	0			
c25b97e6b264d9c429a4153c62211e707173a9ebe36a442b551a9464e1ba55bc43b9f6dc3eb11aa9d1270026193f9a96b048a1384d797a63b7dd30d4fa7caf75	common_voice_zh-CN_19004263.mp3	组建后该军事部一直借住长白山科学研究院原办公楼。	2	0			
c25b97e6b264d9c429a4153c62211e707173a9ebe36a442b551a9464e1ba55bc43b9f6dc3eb11aa9d1270026193f9a96b048a1384d797a63b7dd30d4fa7caf75	common_voice_zh-CN_19004266.mp3	两族坟山讼案就此了结。	2	0			
ca55234da9e6f69641b9c603db263adb91a1c5aa2997b44a06fd467e401bbd7a3e625a7bd277a4b86ced339e91f5d458fc15a4b4706db324a9f6f49e16702728	common_voice_zh-CN_18995332.mp3	新加坡社会及家庭发展部是新加坡政府的一个下辖部门。	2	1			
ca55234da9e6f69641b9c603db263adb91a1c5aa2997b44a06fd467e401bbd7a3e625a7bd277a4b86ced339e91f5d458fc15a4b4706db324a9f6f49e16702728	common_voice_zh-CN_18995341.mp3	龙鹰如何保住大唐最后的希望？	2	0			
d647e1dc0dccce3356462f356e62cf8b5fe66a10038d032b043a5aeae536fa458a2ea4f0e38d1ac83592607e40a3b2aed3f4764b2dd44265c9206a8d987a130e	common_voice_zh-CN_18999632.mp3	重庆大学汽车工程学院汽车设计与制造专业毕业。	2	1			
d647e1dc0dccce3356462f356e62cf8b5fe66a10038d032b043a5aeae536fa458a2ea4f0e38d1ac83592607e40a3b2aed3f4764b2dd44265c9206a8d987a130e	common_voice_zh-CN_18999633.mp3	该物种的模式产地在印度。	2	0			
d9a5a2286c5451fad222d709bf46b7da47c136b9da0b18d99730f8fc5b65bc03c4e936e4465eb56308e7948d74d712a922f4252d99027863cf09fd95d4dd31fa	common_voice_zh-CN_18979527.mp3	彭道传。	2	0			
d9a5a2286c5451fad222d709bf46b7da47c136b9da0b18d99730f8fc5b65bc03c4e936e4465eb56308e7948d74d712a922f4252d99027863cf09fd95d4dd31fa	common_voice_zh-CN_18979529.mp3	佩和代人口变化图示	2	0			
d9fc5230fb4bd306e40288e6c58d3f604c5e10f83640a1e5fdfdce05be721c758de1072b3e3e2616858ffb27c91c80b5a61a49fdb009fa544cd3047658143a4d	common_voice_zh-CN_18659516.mp3	车站位于神墩一路与光谷六路交叉路口处，沿神墩一路东西向布置。	2	1			
d9fc5230fb4bd306e40288e6c58d3f604c5e10f83640a1e5fdfdce05be721c758de1072b3e3e2616858ffb27c91c80b5a61a49fdb009fa544cd3047658143a4d	common_voice_zh-CN_18659517.mp3	在中国鸦片泛滥的年代，不同材质的烟枪甚至成为了身份和地位的象征。	2	0			
d9ff4b49b3e1619aea16f392eac661f962ae6105299ba7bd849cae0c01060a188ae448b5c5e74cb43c2ae387e51f60811f0168775331d94cc285c8fd7fa4c821	common_voice_zh-CN_18991726.mp3	我们跟著人群走	2	0	twenties	male	640000
d9ff4b49b3e1619aea16f392eac661f962ae6105299ba7bd849cae0c01060a188ae448b5c5e74cb43c2ae387e51f60811f0168775331d94cc285c8fd7fa4c821	common_voice_zh-CN_18991727.mp3	本鱼是一种雌性先熟的雌雄同体。	2	0	twenties	male	640000
dc9b83bc7d2eedd461d36ac4be41d89c82f12ff736e04478277c140bb762ca62947860df65fe096898653e887f7185f9d490fdebce9d952cb2c7bb7e9a791c23	common_voice_zh-CN_19003423.mp3	县治罗拉。	2	0			
dc9b83bc7d2eedd461d36ac4be41d89c82f12ff736e04478277c140bb762ca62947860df65fe096898653e887f7185f9d490fdebce9d952cb2c7bb7e9a791c23	common_voice_zh-CN_19003424.mp3	天赐元年将今浮山地另置葛城县。	2	0			
e83a4d62348be4b482b033fa11aed5bd3c3f87ef1e8fd0a4a835afad2e68af42ac0494d898e4d9447d211ac5ca8fcbcf17d450b433e14f923ef107f94089396c	common_voice_zh-CN_18987859.mp3	而马克西米努斯也率军直逼罗马。	2	0			
e83a4d62348be4b482b033fa11aed5bd3c3f87ef1e8fd0a4a835afad2e68af42ac0494d898e4d9447d211ac5ca8fcbcf17d450b433e14f923ef107f94089396c	common_voice_zh-CN_18987860.mp3	途中雪景又是一绝	2	0			
f1d7c848230ce6ec1b1b965d2adbd31a1b878fcaf9087087788746552decc1d3f9af4edc74b8c5ce30c81780a08e26acfdebe6f8d4b4070ff6af09505db401b6	common_voice_zh-CN_19003207.mp3	亚美尼亚科学院所属的布拉堪天文台位在该山的山坡上。	2	0			
f1d7c848230ce6ec1b1b965d2adbd31a1b878fcaf9087087788746552decc1d3f9af4edc74b8c5ce30c81780a08e26acfdebe6f8d4b4070ff6af09505db401b6	common_voice_zh-CN_19003208.mp3	毕业于山西大学中文专业。	2	0			
f2753600ea94416f09bffeebf76471a8e2ff394ffc7eb3b401055f554276dafd9828bbc1b1a4a06b9bbbbd137313d880f14e133aebd6026e8401e790cf0f9291	common_voice_zh-CN_18988618.mp3	哈萨克斯坦地震观测和研究中心还积极寻求解决各类区域性问题。	2	0	thirties	male	
f2753600ea94416f09bffeebf76471a8e2ff394ffc7eb3b401055f554276dafd9828bbc1b1a4a06b9bbbbd137313d880f14e133aebd6026e8401e790cf0f9291	common_voice_zh-CN_18988619.mp3	孔子大厦是一家位于美国纽约市曼哈顿唐人街的华人公寓楼。	2	1	thirties	male	
fbf5fa343ec805182aa6247328610a51ab7dda16ad881a2484fecde3e4da2af27c91f7b4d0b1322d2d23c10ecc1f8fcf1cd746552d58db5c8fb8487701269261	common_voice_zh-CN_18980605.mp3	纳迪尔沙是一个杰出的统帅和无情的征服者。	2	1			
fbf5fa343ec805182aa6247328610a51ab7dda16ad881a2484fecde3e4da2af27c91f7b4d0b1322d2d23c10ecc1f8fcf1cd746552d58db5c8fb8487701269261	common_voice_zh-CN_18980609.mp3	这使得她增加更多的歌迷。	2	0			
08a5f00b80b6cfd8b553875c59801970fd6416d41c39c071a1081a76ea7b2f0029730e9ccd00f801d73922865be03571b38a0e70c341854e91f59468882263e6	common_voice_zh-CN_18979237.mp3	家庭自动化。	2	0			
08a5f00b80b6cfd8b553875c59801970fd6416d41c39c071a1081a76ea7b2f0029730e9ccd00f801d73922865be03571b38a0e70c341854e91f59468882263e6	common_voice_zh-CN_18979239.mp3	利比亚将成立一个特别委员会以执行这项政治隔离法令。	2	0			
08a5f00b80b6cfd8b553875c59801970fd6416d41c39c071a1081a76ea7b2f0029730e9ccd00f801d73922865be03571b38a0e70c341854e91f59468882263e6	common_voice_zh-CN_18979240.mp3	白尾松田鼠为仓鼠科松田鼠属的动物。	2	1			
09153b2049c5478cc0b00086eba8e09ea9467ac9020bc28cf2e0aa70e0093a623f74793805f77629f4e17d49c5eb848f7071d0f461c8f4223815cd7d0e27e33b	common_voice_zh-CN_19011203.mp3	由香港赛马会慈善信托基金独家赞助。	2	0			
09153b2049c5478cc0b00086eba8e09ea9467ac9020bc28cf2e0aa70e0093a623f74793805f77629f4e17d49c5eb848f7071d0f461c8f4223815cd7d0e27e33b	common_voice_zh-CN_19011204.mp3	帕普利维尔在英格兰东约克郡长大。	2	0			
09153b2049c5478cc0b00086eba8e09ea9467ac9020bc28cf2e0aa70e0093a623f74793805f77629f4e17d49c5eb848f7071d0f461c8f4223815cd7d0e27e33b	common_voice_zh-CN_19011206.mp3	老虎头山岗新石器遗址的历史年代为新石器时代。	2	0			
147683f8ee3ef303084976c73bb5cd86f3e53edf613941db25a0e7ca477cf4b16cf3468c49231aaa65e6480f86238ff682990bf73e36a9a11437c1a36b71050c	common_voice_zh-CN_18983000.mp3	之后授上饶县知县。	2	1			
147683f8ee3ef303084976c73bb5cd86f3e53edf613941db25a0e7ca477cf4b16cf3468c49231aaa65e6480f86238ff682990bf73e36a9a11437c1a36b71050c	common_voice_zh-CN_18983002.mp3	泡形碘泡虫为碘泡科碘泡虫属的动物。	2	0			
147683f8ee3ef303084976c73bb5cd86f3e53edf613941db25a0e7ca477cf4b16cf3468c49231aaa65e6480f86238ff682990bf73e36a9a11437c1a36b71050c	common_voice_zh-CN_18983003.mp3	海德兰是德国勃兰登堡州的一个市镇。	2	1			
17558cc3ad6cc6de4097e10830fcc503b4a7e4caab058807a705a678e9679f595fde0d78a9f416d5a8fd3647261358c253365ef46af6818f285e2da4a9a1bca3	common_voice_zh-CN_18987310.mp3	江西省临川县人。	2	0			
17558cc3ad6cc6de4097e10830fcc503b4a7e4caab058807a705a678e9679f595fde0d78a9f416d5a8fd3647261358c253365ef46af6818f285e2da4a9a1bca3	common_voice_zh-CN_18987311.mp3	由高雄市政府完成红毛港迁村取得用地和部分基础设施。	2	0			
17558cc3ad6cc6de4097e10830fcc503b4a7e4caab058807a705a678e9679f595fde0d78a9f416d5a8fd3647261358c253365ef46af6818f285e2da4a9a1bca3	common_voice_zh-CN_18987313.mp3	深蓝航空是一家总部位于塞浦路斯拉纳卡国际机场的航空公司。	2	1			
1a48320aa1b516701b897fac8f768a3241293686f3406d184d43a0e7ce5c6b13995c64af63ee26a47a856b4f10432ca5560eb15a5370dcab1380c041000bebd6	common_voice_zh-CN_18988536.mp3	该物种的模式产地在西伯利亚的达乌尔地区。	2	0			
1a48320aa1b516701b897fac8f768a3241293686f3406d184d43a0e7ce5c6b13995c64af63ee26a47a856b4f10432ca5560eb15a5370dcab1380c041000bebd6	common_voice_zh-CN_18988537.mp3	成千上万的苏黎世人参加了实验。	2	0			
1a48320aa1b516701b897fac8f768a3241293686f3406d184d43a0e7ce5c6b13995c64af63ee26a47a856b4f10432ca5560eb15a5370dcab1380c041000bebd6	common_voice_zh-CN_18988538.mp3	环境建设实现了历史性突破。	2	1			
1eba873a0ed9627fe8310e570e20003c6cb7a42ea9292620d1b4af4b72ae5104d447b16c9334381ccbddd2c617f9fcf5410ee766fc80b94449a96e9df77ff331	common_voice_zh-CN_18995272.mp3	勒卢小教堂人口变化图示勒卢湖人口变化图示	2	0			
1eba873a0ed9627fe8310e570e20003c6cb7a42ea9292620d1b4af4b72ae5104d447b16c9334381ccbddd2c617f9fcf5410ee766fc80b94449a96e9df77ff331	common_voice_zh-CN_18995273.mp3	一个国王和王后生了十二个儿子。	2	0			
1eba873a0ed9627fe8310e570e20003c6cb7a42ea9292620d1b4af4b72ae5104d447b16c9334381ccbddd2c617f9fcf5410ee766fc80b94449a96e9df77ff331	common_voice_zh-CN_18995275.mp3	出生于安得拉邦克利须那县。	2	1			
221eb3a5b363abebe2810b96964ccfb4812b2d2663c2d3d7e1f29cb8865077aeafa723dce31f01744c55dbabab8b2b868f9ee0d671a7560a282a15d698df22c6	common_voice_zh-CN_19125309.mp3	普兰女娄菜	2	0			
221eb3a5b363abebe2810b96964ccfb4812b2d2663c2d3d7e1f29cb8865077aeafa723dce31f01744c55dbabab8b2b868f9ee0d671a7560a282a15d698df22c6	common_voice_zh-CN_19125311.mp3	莱兹人口变化图示	2	0			
221eb3a5b363abebe2810b96964ccfb4812b2d2663c2d3d7e1f29cb8865077aeafa723dce31f01744c55dbabab8b2b868f9ee0d671a7560a282a15d698df22c6	common_voice_zh-CN_19125312.mp3	本书记载了登嘉楼的兴起和。	2	0			
22e9d020183f125f8da4d63224a231d218965020c3560f83cc7779dff0cc02ec81fe7c93e98042dbb26c42d3a3e2217a54ca888fc38bc8ac7e7c7da683274b4a	common_voice_zh-CN_19076381.mp3	为地球作战。	2	0	twenties	male	130000
22e9d020183f125f8da4d63224a231d218965020c3560f83cc7779dff0cc02ec81fe7c93e98042dbb26c42d3a3e2217a54ca888fc38bc8ac7e7c7da683274b4a	common_voice_zh-CN_19076382.mp3	校方主要透过通识教育科向学生灌输和渗入国教科。	2	0	twenties	male	130000
22e9d020183f125f8da4d63224a231d218965020c3560f83cc7779dff0cc02ec81fe7c93e98042dbb26c42d3a3e2217a54ca888fc38bc8ac7e7c7da683274b4a	common_voice_zh-CN_19076383.mp3	张老先生不准	2	0	twenties	male	130000
24c4b04fac8f794f20f04396fa49e7e8a4b6e22f7a4fbae3f7b4ea5eae6b3a6baaa5b2712778a3195acce43dacd693f2a887fa2ed09f81ffcdbbb959b1384ad8	common_voice_zh-CN_18986559.mp3	拉盖里涅尔人口变化图示	2	1			
24c4b04fac8f794f20f04396fa49e7e8a4b6e22f7a4fbae3f7b4ea5eae6b3a6baaa5b2712778a3195acce43dacd693f2a887fa2ed09f81ffcdbbb959b1384ad8	common_voice_zh-CN_18986561.mp3	广西省政府是中华民国南京国民政府在广西省的最高地方行政机关。	2	1			
24c4b04fac8f794f20f04396fa49e7e8a4b6e22f7a4fbae3f7b4ea5eae6b3a6baaa5b2712778a3195acce43dacd693f2a887fa2ed09f81ffcdbbb959b1384ad8	common_voice_zh-CN_18986563.mp3	三指角水蚤为角水蚤科角水蚤属下的一个种。	2	0			
26fafb652e2b9d302aa8892a12402832c908bfe47950031deb8091ef19dacd0f6c600691b5a81981e2de56f44c60046505a16afc5c2638e5ad791eabca140b67	common_voice_zh-CN_18996731.mp3	其余七名由行政长官在收到选举总结算十五天内委任。	2	0			
26fafb652e2b9d302aa8892a12402832c908bfe47950031deb8091ef19dacd0f6c600691b5a81981e2de56f44c60046505a16afc5c2638e5ad791eabca140b67	common_voice_zh-CN_18996734.mp3	东京都人。	2	0			
26fafb652e2b9d302aa8892a12402832c908bfe47950031deb8091ef19dacd0f6c600691b5a81981e2de56f44c60046505a16afc5c2638e5ad791eabca140b67	common_voice_zh-CN_18996735.mp3	拉艾埃德鲁托。	2	0			
314306b8f29449a9531468726732dcdeb392e3a2cec33fc0a9bedcca605b15ecc6a45d16d4172b255e04a3ed9ce1910bbc3fc5867ffb52b9555d28293ea72fa2	common_voice_zh-CN_18812003.mp3	其化石分布于主要分布于俄罗斯，在欧洲的其他地方也有发现。	2	0			
314306b8f29449a9531468726732dcdeb392e3a2cec33fc0a9bedcca605b15ecc6a45d16d4172b255e04a3ed9ce1910bbc3fc5867ffb52b9555d28293ea72fa2	common_voice_zh-CN_18812004.mp3	杜扬声，越南阮朝官员。	2	1			
314306b8f29449a9531468726732dcdeb392e3a2cec33fc0a9bedcca605b15ecc6a45d16d4172b255e04a3ed9ce1910bbc3fc5867ffb52b9555d28293ea72fa2	common_voice_zh-CN_18812005.mp3	旧属异足目及新纽舌目，今属玉黍螺类支序。	2	0			
344a5e4eecac5816818561294a126da20b7e57af0a8f792da54d4e7395ce85e5dd10fee47eca574ada27d4174298c86c7db34f9ab09c7c8343a7617b680f3c00	common_voice_zh-CN_18626870.mp3	库拉努党，或译我们党，是以色列一个中间派政党，领导人是摩西·卡隆。	2	0	twenties	male	510000
344a5e4eecac5816818561294a126da20b7e57af0a8f792da54d4e7395ce85e5dd10fee47eca574ada27d4174298c86c7db34f9ab09c7c8343a7617b680f3c00	common_voice_zh-CN_18626873.mp3	因为地理上的隔绝而被分为两组或更多相关的地域。	2	1	twenties	male	510000
344a5e4eecac5816818561294a126da20b7e57af0a8f792da54d4e7395ce85e5dd10fee47eca574ada27d4174298c86c7db34f9ab09c7c8343a7617b680f3c00	common_voice_zh-CN_18626875.mp3	默塞德福尔斯是位于美国加利福尼亚州默塞德县的一个非建制地区。	2	0	twenties	male	510000
3a31422624c7755db32f65b5d864a23101066427a87291f40ef9e72a1c8f56e18c02a08ddfc77e37a9c6a9e848059deb4d758fde35f5ea2e3452309e3c1a0d5f	common_voice_zh-CN_18986172.mp3	细胞核形状平扁且位于边缘。	2	0			
3a31422624c7755db32f65b5d864a23101066427a87291f40ef9e72a1c8f56e18c02a08ddfc77e37a9c6a9e848059deb4d758fde35f5ea2e3452309e3c1a0d5f	common_voice_zh-CN_18986174.mp3	联合市。	2	0			
3a31422624c7755db32f65b5d864a23101066427a87291f40ef9e72a1c8f56e18c02a08ddfc77e37a9c6a9e848059deb4d758fde35f5ea2e3452309e3c1a0d5f	common_voice_zh-CN_18986175.mp3	维里人口变化图示	2	0			
3e2a5f05efb015ac6d604d8de7cde487351c2c436652c7d8684a862e0732d29100b2951db3e03bca43bee845843a96fe3e505831c5a120edb91b278ef57752fb	common_voice_zh-CN_18994959.mp3	纽伦堡号上亦装有四部雷达预警接收器。	2	0			
3e2a5f05efb015ac6d604d8de7cde487351c2c436652c7d8684a862e0732d29100b2951db3e03bca43bee845843a96fe3e505831c5a120edb91b278ef57752fb	common_voice_zh-CN_18994960.mp3	切尔诺贝利核电站。	2	0			
3e2a5f05efb015ac6d604d8de7cde487351c2c436652c7d8684a862e0732d29100b2951db3e03bca43bee845843a96fe3e505831c5a120edb91b278ef57752fb	common_voice_zh-CN_18994963.mp3	崇祯十五年壬午科特赐进士。	2	0			
3e4230aee0c1be6a1f3a166431041d5045c981afd28ce2b027565fca5ce263e6856f126038a9c10d3210dd006410d1dd4412228a3207b234b2a248b9aec81f45	common_voice_zh-CN_19232169.mp3	苏军高层对火箭武器也缺乏长远规划。	2	0			
3e4230aee0c1be6a1f3a166431041d5045c981afd28ce2b027565fca5ce263e6856f126038a9c10d3210dd006410d1dd4412228a3207b234b2a248b9aec81f45	common_voice_zh-CN_19232170.mp3	该校现为北京市示范性普通高中。	2	0			
3e4230aee0c1be6a1f3a166431041d5045c981afd28ce2b027565fca5ce263e6856f126038a9c10d3210dd006410d1dd4412228a3207b234b2a248b9aec81f45	common_voice_zh-CN_19232172.mp3	波阿是巴西圣保罗州的一个市镇。	2	1			
41e0197e1ba99304a30130032b4af4a0ea9ed354bd1900c71da5c382b29af065c570e2908942435e30d7fe2e18dbdd0ae6f073ea1005d896ddca2dc77d8783e0	common_voice_zh-CN_18976179.mp3	短翼芰草	2	1			
41e0197e1ba99304a30130032b4af4a0ea9ed354bd1900c71da5c382b29af065c570e2908942435e30d7fe2e18dbdd0ae6f073ea1005d896ddca2dc77d8783e0	common_voice_zh-CN_18976180.mp3	蜡莲绣球为绣球花科绣球属下的一个种。	2	0			
41e0197e1ba99304a30130032b4af4a0ea9ed354bd1900c71da5c382b29af065c570e2908942435e30d7fe2e18dbdd0ae6f073ea1005d896ddca2dc77d8783e0	common_voice_zh-CN_18976182.mp3	该队现参加西班牙足球乙二级联赛。	2	1			
42c03e94f25891458a122cb6a77daf26e6a0bc13adc1153c3e0e78c4298bba341ad5a0a2f3cc8580f9ae17b0c507dcab7b8fe90f755d206a27d30b7172e7df03	common_voice_zh-CN_18775798.mp3	戈涛人，清朝诗人、文学家、官员。	2	0			
42c03e94f25891458a122cb6a77daf26e6a0bc13adc1153c3e0e78c4298bba341ad5a0a2f3cc8580f9ae17b0c507dcab7b8fe90f755d206a27d30b7172e7df03	common_voice_zh-CN_18775800.mp3	之后他对恩尼奥·莫里科内、亨利·曼西尼的音乐留下了深刻的印象并开始作曲。	2	0			
42c03e94f25891458a122cb6a77daf26e6a0bc13adc1153c3e0e78c4298bba341ad5a0a2f3cc8580f9ae17b0c507dcab7b8fe90f755d206a27d30b7172e7df03	common_voice_zh-CN_18775801.mp3	西区前部大门及倒座是丁汝昌寓所原有建筑。	2	0			
453b709814056fbfb4499b26a90e16aec01e077432e56f163e42d0954f07caf2a54549dbeed3b3e09cea973c522101d905ad9952f200bb2bb97f2571ed09b6f0	common_voice_zh-CN_19962283.mp3	李伯曼是第一名获得主要政党提名参选副总统的犹太裔美国人。	2	0	teens	male	350000
453b709814056fbfb4499b26a90e16aec01e077432e56f163e42d0954f07caf2a54549dbeed3b3e09cea973c522101d905ad9952f200bb2bb97f2571ed09b6f0	common_voice_zh-CN_19962284.mp3	成为广西第一个电视国际频道。	2	0	teens	male	350000
453b709814056fbfb4499b26a90e16aec01e077432e56f163e42d0954f07caf2a54549dbeed3b3e09cea973c522101d905ad9952f200bb2bb97f2571ed09b6f0	common_voice_zh-CN_19962285.mp3	石莼属于此纲。	2	1	teens	male	350000
46696d2329cb06dd435696363156b8ba46c28db65f5dcc5aa7d8df0f4fc435d70a038e2d970b6113ba5fc07c8ee106d0ba03bec4159927abd709faddc3df8f7b	common_voice_zh-CN_18994748.mp3	栈桥与小青岛均为青岛市的标志性景观。	2	0	thirties	male	360000
46696d2329cb06dd435696363156b8ba46c28db65f5dcc5aa7d8df0f4fc435d70a038e2d970b6113ba5fc07c8ee106d0ba03bec4159927abd709faddc3df8f7b	common_voice_zh-CN_18994749.mp3	长治市长城列表列出位于中国山西省长治市的古代长城墙体及附属设施。	2	0	thirties	male	360000
