client_id	path	sentence	up_votes	down_votes	age	gender	accent
6e07ad4150cfb5ab926a4d70c0b2305dd926f8c6708056a8debfe9d443dfa9f4355ff3bba79e9d7d501df8549a140d1d3b395302033f1ad38859fd95feede3a2	common_voice_zh-CN_20165547.mp3	智力在狭窄的定义中是以智力测验来衡量。	0	0			
6e07ad4150cfb5ab926a4d70c0b2305dd926f8c6708056a8debfe9d443dfa9f4355ff3bba79e9d7d501df8549a140d1d3b395302033f1ad38859fd95feede3a2	common_voice_zh-CN_20165548.mp3	张文蔚与册礼副使礼部尚书苏循奉册升殿进读。	0	0			
6e07ad4150cfb5ab926a4d70c0b2305dd926f8c6708056a8debfe9d443dfa9f4355ff3bba79e9d7d501df8549a140d1d3b395302033f1ad38859fd95feede3a2	common_voice_zh-CN_20165549.mp3	孙宝瑄出生于一个官宦之家。	0	0			
6e07ad4150cfb5ab926a4d70c0b2305dd926f8c6708056a8debfe9d443dfa9f4355ff3bba79e9d7d501df8549a140d1d3b395302033f1ad38859fd95feede3a2	common_voice_zh-CN_20165550.mp3	被当时的人讥笑为世修降表。	0	1			
6e07ad4150cfb5ab926a4d70c0b2305dd926f8c6708056a8debfe9d443dfa9f4355ff3bba79e9d7d501df8549a140d1d3b395302033f1ad38859fd95feede3a2	common_voice_zh-CN_20165551.mp3	法国大革命期间修道院关闭。	0	0			
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166702.mp3	与其他沿海地区不同。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166703.mp3	在中国女性主义与社会主义和阶级问题有着密切的关系。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166704.mp3	镰叶肾蕨为骨碎补科肾蕨属下的一个种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166705.mp3	历史上曾有几次以正德作为年号。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166706.mp3	代代木上原站南侧的斜坡为商业区与日本音乐着作权协会本部等设施。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166712.mp3	达尔比耶。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166713.mp3	现在使用的图瓦语用一种俄语字母的变体书写。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166714.mp3	买了串烧和鲷鱼烧	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166715.mp3	整枪能够在不需任何工具下就能完成基本分解和重新组装。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166716.mp3	黄细心为紫茉莉科黄细心属下的一个种。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166726.mp3	对面为台大医院与台大医学院。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166728.mp3	驼石鳖属为石鳖目石鳖科下的一个属。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166729.mp3	美国是世界矿产资源最丰富的国家之一。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166730.mp3	马泰绍尔考。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166731.mp3	关于他的领导风格和他达至目标的方法均载于有关拉玛的几本着作中。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166752.mp3	丝绸是用蚕丝编制而成的纺织品。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166753.mp3	锡金现为印度人口最少的邦。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166754.mp3	两人合作为时七年。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166755.mp3	其前身是河北省各界人民代表会议协商委员会。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166756.mp3	道雪重整休松的友军后往西南转进筑后山隈城撤退。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166782.mp3	你这磨人的小妖精	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166783.mp3	它是美国大学间美式足球比赛历史最悠久的拉锯战奖杯之一。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166784.mp3	準备中午要煮的菜	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166786.mp3	上海市首次以白皮书形式发布法治政府建设情况。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166788.mp3	西安河畔厄盖维尔。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166802.mp3	录音室专辑精选专辑单曲现场录音专辑电影原声带致敬专辑合辑	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166804.mp3	雄蝶有第二性征。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166807.mp3	这可能会增加政治和社会的两极分化和极端主义。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166809.mp3	随后中国铁路文工团转为企业单位。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166813.mp3	蒙哥马利是美国俄亥俄州汉密尔顿县的一座城市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166835.mp3	满语名词分成单数和众数两种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166837.mp3	中华民国军事将领。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166839.mp3	铜将是日本将棋的棋子之一。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166840.mp3	车站站场连接福州机务段厦门折返段及福州车辆段厦门客技站。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166841.mp3	在场上的位置是中后卫。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166879.mp3	接地常数会随各地区的土壤化学成份以及密度而不同。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166880.mp3	脆皮奶酥蛋糕是一种起源于德国的蛋糕。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166881.mp3	五四时期李大钊为馆长。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166885.mp3	此自由球源自利物浦左后卫查奥尔的不必要犯规。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166908.mp3	他在国家评论协会和好莱坞电影奖赢得突破艺人奖。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166910.mp3	他获得指派参选奥姆斯克。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166911.mp3	属于支笏洞爷国立公园。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166912.mp3	隆莱勒泰松人口变化图示	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166914.mp3	特斯特诺是克罗地亚南部杜布罗夫尼克的一个区。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166930.mp3	校本部位于日本千叶县千叶市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166931.mp3	毕业于南开大学历史系。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166932.mp3	建议书长达万余字。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166933.mp3	之后林渊源再将白派事务传承给王金平。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166934.mp3	氨基脲药物中呋喃西林的代谢物。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166955.mp3	黄应士则是接纳他转读传理系的面试官。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166956.mp3	芦潮港镇原是中国上海市浦东新区下辖的一个镇。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166957.mp3	低地森林的砍伐及过度猎杀造成它们灭绝的命运。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166958.mp3	唐玹带着郡督邮将赵岐等没逃走的身高三尺以上的赵氏宗族全部杀死。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166959.mp3	担仔面是一种发源于台湾台南的小吃。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166975.mp3	球队参加捷克足球甲级联赛的赛事。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166976.mp3	中国大陆则有小霸王游戏机等机种。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166977.mp3	这个名字是按当地的一个酒吧主人命名的。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166978.mp3	该年也增设魁星神像。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20166979.mp3	广泛使用氢助长交通是在提议中的氢经济的一个关键因素。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167064.mp3	俄勒冈大学位于此市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167066.mp3	出生于明尼苏达州亚历山大。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167068.mp3	玉造是日本千叶县成田市下辖的一个町。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167070.mp3	大多数的赛隆科技发展在生物工程学和合成生物学而非机器人工学上。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167071.mp3	吴府千岁还有配偶神吴府千岁夫人。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167085.mp3	日本学士院会员。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167086.mp3	这也是后秦的最后一个年号。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167087.mp3	圣玛利亚号的吨位和尺寸并没有留下任何历史记录。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167088.mp3	永平县是中华人民共和国云南省大理白族自治州下属的一个县。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167089.mp3	先后参加过黄桥战役等战役。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167465.mp3	康熙三十二年病卒。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167466.mp3	两人前往蜜桃姐姐徐荔枝并结为好友。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167467.mp3	一阵车声传来	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167468.mp3	肾功能不全会增加死亡和心血管疾病的风险。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167469.mp3	最高地点是礼文岳。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167480.mp3	有个赛道扩展方案提出使用旧奥地利赛道。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167481.mp3	道路北端起自。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167482.mp3	从此瑞典不再有能力与俄国争霸。	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167483.mp3	为时议称美。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167484.mp3	埃松人口变化图示	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167490.mp3	是哭泣的寂寞的灵魂	1	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167491.mp3	可惜在直路发力一般只得第七。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167492.mp3	曾任台湾大学心理学系及心理科学研究中心讲座教授。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167493.mp3	现有的议会。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167494.mp3	里见氏家臣。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167535.mp3	这些拓殖者到达了丘布特河谷之后所建立的第一个定居点是一座小堡垒。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167536.mp3	李世鹤多次被提名为工程院院士。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167537.mp3	钻石大部份在国内加工后输出。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167538.mp3	父亲是荒川秀景。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167539.mp3	莱克城是一个位于美国阿肯色州克雷格黑德县的城市。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167957.mp3	类似的术语还有硅烷衍生而来。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167958.mp3	小樽港进入了战前的全盛时期。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167959.mp3	羊汤是一道以羊骨和羊杂为主料熬制而成的汤。	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167960.mp3	我就认金友庄做干太太！	0	0	twenties	male	210000
52f93568a9302b1e6662a670c7a026f5fc184586d28f22f58ac8e3ab936f376cc20ac820a21c0937c55f19a2396e2ffce8e21e3633be5474cf9a03ef35b4680e	common_voice_zh-CN_20167961.mp3	死后赠太子少保。	0	0	twenties	male	210000
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173801.mp3	樟子松为松科松属的变种。	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173802.mp3	埃泰尔西人口变化图示	0	0		female	
392f5b25770eb2e60bc93086a17efd61956d2c9e4014a1a64382fc16e5286b526dba18d7ebb5f01e14a43d799902208a7c29d155197eeaa4c6f9213c4704a048	common_voice_zh-CN_20173803.mp3	它是构成语义的基本单位。	0	0		female	
