client_id	path	sentence	up_votes	down_votes	age	gender	accent
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511774.mp3	Cenazesi Salı günü kaldırılacak.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511776.mp3	Eski rejimin bir kurbanıyım.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511781.mp3	Bu bir kalite meselesi.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511782.mp3	Sıkıyönetim ilan edildi.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511783.mp3	Sırp Ordusu ihtilafı önlemek için nasıl tepki gösterecektir?	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511789.mp3	Yetkililer oybirliğiyle planı reddettiler.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511790.mp3	Ancak buna yasal bir engel olabilir.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511791.mp3	İsterseniz bu seçeneği seçebilirsiniz.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511792.mp3	Bu meselenin bu yıl içinde çözüleceğinden eminim.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511793.mp3	Bunların çoğu yirmi ile yirmi dört yaş arasında.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511795.mp3	Tek istisna ise vize serbestliği konusu oldu.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511797.mp3	Değişimin temelleri şimdiden atılmaya başlanmalı.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511799.mp3	Sınır ötesi harekât için meclis onayı gerekiyor.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511800.mp3	Endeks gün sonunda yüzde üç virgül doksan üç oranında düştü.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511803.mp3	Bu yüzden de, bu açıdan önemlidirler.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511806.mp3	Bunun etkileri ise şüphesiz oldukça çarpıcı oldu.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511807.mp3	Fakat bazı radikaller ve suçlular da var.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511809.mp3	Sadece gelinlik yaklaşık kırk kilo gelir.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511811.mp3	"Diğer üçü ise Sofya'da ele geçirildi."	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511812.mp3	"Etkinlik yirmi dokuz Kasım'da sona erecek."	2	1	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511813.mp3	Fakat bu dönüşüm nasıl gerçekleşebilir, bu açmazdan nasıl çıkılabilir?	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511815.mp3	Yeni fiyatlar gelecek ay yürürlüğe girecek.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511816.mp3	"Rodos'a gidiş dönüş biletiyse adam başı iki yüz elli avro."	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511818.mp3	Tesis Atina şehir merkezinde bulunuyor.	2	0	thirties	male	
51adcf271e80e17e32bb6099461bc503d99fe4e22ac5447cee3a77c8a938ac5ef8d864ba38fdf57c1645141e05b343e8abfd53307ea421f8fe47792bebc58e3c	common_voice_tr_18511819.mp3	Bu yıl bir otuzuncu yıldönümüne de sahne olacak.	2	0	thirties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346627.mp3	Profesöre göre, sürecin aşamalı olması gerekiyor.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346651.mp3	AB sonucu memnuniyetle karşıladı.	3	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346658.mp3	Bu arada seçimler de yaklaşıyor.	2	1	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346660.mp3	Bu konudaki izlenimleriniz ne yönde?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346667.mp3	İş örgütleri konuyla ilgili oldukça hevesli.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346669.mp3	Peki küreselleşmenin bu tablodaki yeri nedir?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346677.mp3	Hükümet geçiş için fon ayırdı bile.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346678.mp3	Gerçekler olmadan barış olmaz.	2	1	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346683.mp3	Fakat sadece orduyu eleştirmek de yanlış olur.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346684.mp3	Ancak o günü bütün ülkeler kutlamadı.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346688.mp3	Bu konudaki görüşünüz nedir?	2	1	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346690.mp3	Fakat Morar yılmıyor.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346693.mp3	Hırvatistan dijital televizyona geçti.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346695.mp3	Gurur duyduğumuz ortak bir tarihimiz var.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346701.mp3	Fikri uluslararası örgütler de kınadı.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346706.mp3	"Kosteliç'in üç Olimpiyat şampiyonluğu bulunuyor."	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346708.mp3	Gerisiyse henüz değerlendirilmedi.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346727.mp3	Savaş olamaz.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346737.mp3	Her iki toplumdan da sakin olmalarını istiyoruz.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346738.mp3	"Festivale Balkanlar'dan da gelenler oldu."	3	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346753.mp3	"Hükümet şirketin %'ini elinde tutmak istiyor."	2	1	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346757.mp3	Kurul, Salı günü tekrar toplanma kararı aldı.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346762.mp3	Bitiki de bağlantının net olmadığına katılıyor.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346763.mp3	Ne yapabilirim ki?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346770.mp3	Bu konuda gelinen aşama nedir?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346771.mp3	Bugüne kadar bunu sadece dokuz ülke yaptı.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346782.mp3	Halk bize destek verdi ve bize güvenebilirler.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346783.mp3	"Avusturya, Rodos'tan sonra ikinci geldi."	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346785.mp3	Ülkede elle tutulur bir heyecan var.	3	1	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346793.mp3	Diğer kadın adaylar yarıştan çekildiler.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346796.mp3	Türkiye tek başına başarabilir mi?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346798.mp3	Kazanan, önümüzdeki yılın başında açıklanacak.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346806.mp3	Yeni Kosova için çalışmalıyız.	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346810.mp3	Bu stratejide ne tür yenilikler öngörülüyor?	2	0	twenties	male	
b838c2ff393ac19b18ee6f239686676bec62638cee2c24f11d3c2306b6c2ede420503b16b03834429402869d5caad8f337dc8297b1599e6e33e3cfc67f13a8a5	common_voice_tr_17346819.mp3	Pasiç sorunun siyasi olduğunu düşünüyor.	2	0	twenties	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183203.mp3	Kaybedecek hiçbir şeyim yok.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183215.mp3	Türkiye de yardım eden ülkelerden biriydi.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183216.mp3	Peki siz kariyeriniz boyunca bunu yapmayı başarabildiniz mi?	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183233.mp3	Suça polis bakar, ordu değil.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183236.mp3	"Mesiç'in görev süresi Şubat ayında sona eriyor."	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183237.mp3	Rugova geçen Ekim ayında tekrar seçildi.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183253.mp3	Her iki tarafı da kastediyorum.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183257.mp3	"Gül'ün bu gelişme üzerine gitmesi bekleniyor."	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183265.mp3	Yangında yaralanan olmadı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183285.mp3	Sırbistan ve bölge açısından herhangi bir güvenlik riski mevcut mu?	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183287.mp3	"Jezero'nun yeniden inşası iki bin üç yılında başladı."	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183289.mp3	İşin bittiğine dair resmen imza atmadım.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183292.mp3	Artık yığılmalar ortadan kalktı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183303.mp3	Önemli ekonomik faktörler de söz konusu.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183304.mp3	Belge iki bin altı yılını kapsıyor.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183305.mp3	Örgüt çok sayıda şiddet olayı da bildirdi.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183306.mp3	Yalnızca büyükler ayakta kalacak.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183307.mp3	Bu bakımdan Kosova ile kıyaslanamaz.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183308.mp3	Kimi zamlar ise dünya piyasalarına atfediliyor.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183310.mp3	Biz size yardım etmeye hazırız.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183311.mp3	Etkinlik Çarşamba günü sona erdi.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183312.mp3	Opa!	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183321.mp3	Kıbrıs Rum takımı bu yıl turnuvaya katılmayacak.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183322.mp3	Ama böyle olmadı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183325.mp3	Ekonomik kriz yüzünden yaz tatiline çıkamıyor musunuz?	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183326.mp3	Operasyonda üç işadamı da gözaltına alındı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183328.mp3	Diğer üç koltuk bağımsız adaylara gitti.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183332.mp3	Bu görevlerin çoğu tehlikeli kabul edilmiyor.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183333.mp3	Proje gelecek yılın sonuna kadar uygulanacak.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183335.mp3	Bunun temel nedeni ise vergiler.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183336.mp3	Pişirme yaklaşık otuz beş dakika sürer.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183340.mp3	Bu mesele çok fazla uzadı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183343.mp3	Bu kadarla da kalmadı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183345.mp3	Çalışma gelecek yılın ilk günlerinde başlayacak.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183346.mp3	Kalkınma yok bölgede.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183349.mp3	Sizin bu çözümdeki rolünüz ne olur?	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183352.mp3	Burada bir lokantamız vardı.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183368.mp3	Antrenör yoktur, bir spora bile benzemez.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183372.mp3	Etrafımda bir sürü yerli insan var.	2	0	teens	male	
b55d837f8fada45dd0d7de6fa45c5c3eb1896011e6c2af1059ce47fc742448891814566a216a42b7a272e1659c17bbcd9e7776f4510e065dddf422202b5cbb5c	common_voice_tr_19183375.mp3	Soygunda iki banka çalışanı hafif yaralandı.	2	0	teens	male	
7af2e0f706baed314ca0f96efe612ea592bf57791a348bd50107f4248de45bfc4c008834053c898512eedcd177e68da552da19539af866911f892d7a4b01e5d2	common_voice_tr_19847015.mp3	Bulgar hükümeti projede yüzde elli bir hisseye sahip.	2	0	teens	male	
7af2e0f706baed314ca0f96efe612ea592bf57791a348bd50107f4248de45bfc4c008834053c898512eedcd177e68da552da19539af866911f892d7a4b01e5d2	common_voice_tr_19847017.mp3	Festivalde bin beş yüzün üzerinde film yarıştı.	2	0	teens	male	
